date,open,high,low,close,volume,average,barCount
2022-10-25,66.99,75.4,66.96,75.05,11745569.0,72.42,50934
2022-10-26,75.28,78.29,73.1,73.81,11689809.0,75.724,48754
2022-10-27,74.37,75.65,71.51,72.47,4532298.0,73.043,19411
2022-10-28,72.01,73.72,69.35,72.07,5606211.0,71.121,25311
2022-10-31,72.36,74.65,66.14,66.25,8457523.0,69.07,39332
2022-11-01,69.0,69.71,63.13,63.29,6256522.0,65.574,28667
2022-11-02,63.4,66.21,60.55,60.71,10250800.0,63.533,39483
2022-11-03,59.48,61.88,55.75,55.8,9758790.0,58.472,44569
2022-11-04,60.34,63.43,56.4,58.82,14553341.0,59.625,70261
2022-11-07,60.13,60.99,54.22,56.97,11205719.0,57.569,46608
2022-11-08,54.49,58.45,47.69,50.83,50654110.0,52.08,213354
2022-11-09,47.09,49.69,44.62,45.98,33917616.0,46.626,146853
2022-11-10,51.06,53.93,49.02,50.92,23213141.0,51.024,101976
2022-11-11,47.5,58.29,46.25,57.46,23826333.0,53.985,111455
2022-11-14,55.7,55.74,52.6,53.22,12213401.0,53.822,52871
2022-11-15,54.94,58.0,54.6,55.53,11330756.0,56.355,47244
2022-11-16,52.86,54.03,48.0,48.83,18505393.0,49.715,82117
2022-11-17,46.67,49.97,45.18,48.79,13848295.0,47.55,57062
2022-11-18,48.8,49.0,44.31,45.26,15990417.0,45.736,71583
2022-11-21,43.58,44.65,40.61,41.23,17832264.0,41.896,72170
2022-11-22,42.35,44.4,41.61,43.39,16641929.0,42.974,66169
2022-11-23,43.85,46.17,42.2,45.57,11986027.0,44.753,45203
2022-11-25,44.83,45.24,43.7,44.28,4980075.0,44.331,24034
2022-11-28,43.3,44.9,42.02,42.51,8290496.0,42.992,35014
2022-11-29,42.91,44.65,42.7,43.11,7174497.0,43.529,28192
2022-11-30,43.73,45.88,41.51,45.73,11233600.0,43.579,38843
2022-12-01,45.82,47.19,44.44,45.27,9198705.0,45.602,37301
2022-12-02,44.01,47.7,43.73,47.67,8132995.0,46.439,32307
2022-12-05,47.98,49.85,45.63,46.0,8950970.0,47.081,36410
2022-12-06,45.76,46.65,41.73,42.41,9558266.0,43.017,40221
2022-12-07,41.88,43.2,40.55,41.26,8357748.0,41.94,31447
2022-12-08,41.67,43.9,40.3,42.81,7430974.0,42.5,26382
2022-12-09,41.6,42.32,40.15,40.24,7549726.0,41.101,29784
2022-12-12,39.85,42.65,39.65,42.6,7585293.0,41.143,28706
2022-12-13,46.01,46.33,38.5,38.69,15475532.0,41.347,62197
2022-12-14,39.4,41.9,38.82,40.19,12663050.0,40.384,49158
2022-12-15,39.0,39.6,37.44,37.98,9232425.0,38.118,37316
2022-12-16,37.38,38.01,34.71,36.6,13712613.0,35.995,54645
2022-12-19,35.97,36.68,34.51,35.17,9159541.0,35.16,34989
2022-12-20,34.75,36.86,34.35,34.97,7725101.0,35.342,31040
2022-12-21,35.31,36.1,34.79,35.15,5114963.0,35.506,20711
2022-12-22,34.89,35.35,32.95,34.59,7928555.0,33.873,30695
2022-12-23,34.73,35.98,33.67,35.49,5971757.0,35.13,23524
2022-12-27,34.47,34.56,32.44,32.65,8563047.0,33.224,33926
2022-12-28,32.48,33.48,31.83,32.53,6257095.0,32.647,22707
2022-12-29,33.45,35.33,33.37,34.78,5951472.0,34.71,25657
2022-12-30,34.06,35.87,33.63,35.39,6410459.0,34.795,26429
2023-01-03,36.49,36.93,33.37,33.6,6676234.0,34.675,27508
2023-01-04,34.58,38.5,34.54,37.7,14325189.0,37.005,64949
2023-01-05,34.71,35.26,32.75,33.53,12777698.0,33.832,55960
2023-01-06,33.68,33.75,31.55,33.26,11936978.0,32.674,49081
2023-01-09,35.18,39.38,34.72,38.27,15254329.0,37.925,62192
2023-01-10,37.76,43.29,37.74,43.23,19637270.0,40.762,85438
2023-01-11,41.96,43.84,40.63,43.79,12340402.0,42.651,48882
2023-01-12,45.15,47.65,41.67,47.55,16128216.0,45.052,63500
2023-01-13,46.19,50.63,45.38,49.98,18160761.0,48.952,77153
2023-01-17,53.23,54.98,50.7,54.14,18356102.0,52.941,79875
2023-01-18,54.1,57.33,50.0,50.21,19709249.0,53.28,82824
2023-01-19,49.21,51.0,47.92,49.42,11264003.0,49.14,51360
2023-01-20,50.38,55.19,48.8,55.16,11939424.0,52.637,50212
2023-01-23,55.0,56.69,53.21,55.96,14589363.0,55.129,58664
2023-01-24,54.29,56.47,53.34,53.55,9776985.0,54.543,45068
2023-01-25,51.51,53.41,49.6,52.76,10595425.0,51.525,50002
2023-01-26,56.03,56.1,51.96,53.02,9921237.0,53.334,43349
2023-01-27,52.94,62.29,52.41,61.37,19521736.0,58.763,83023
2023-01-30,60.01,61.86,55.67,56.16,11375430.0,58.58,52783
2023-01-31,57.7,60.44,55.91,58.48,11783451.0,58.466,47283
2023-02-01,59.08,66.22,56.65,65.7,15102232.0,60.938,63929
2023-02-02,68.46,85.54,68.31,81.46,34638224.0,77.848,146700
2023-02-03,73.66,87.63,73.02,74.63,29243648.0,79.935,133020
2023-02-06,73.18,75.98,70.52,74.59,14191496.0,73.619,61457
2023-02-07,73.43,73.49,67.3,71.42,15848490.0,70.305,59861
2023-02-08,70.88,73.97,68.3,69.44,9009656.0,70.689,38558
2023-02-09,68.51,68.93,59.0,59.63,19272019.0,62.705,82009
2023-02-10,58.25,61.74,55.97,57.09,13682414.0,58.06,59029
2023-02-13,55.52,57.09,53.66,56.4,11151143.0,55.31,49304
2023-02-14,56.36,61.08,55.03,59.03,19604090.0,57.95,72215
2023-02-15,60.14,69.46,59.46,69.34,20405377.0,65.089,86423
2023-02-16,66.05,73.3,63.91,65.59,24976280.0,68.472,97172
2023-02-17,64.96,67.9,61.51,65.2,18567427.0,64.563,68971
2023-02-21,63.32,66.87,61.85,62.07,12474912.0,63.766,50796
2023-02-22,62.65,67.48,57.35,61.18,26965987.0,61.216,111504
2023-02-23,63.96,64.65,59.89,62.36,13090037.0,61.916,53940
2023-02-24,60.88,61.59,56.8,58.44,11506674.0,58.908,48357
2023-02-27,60.0,60.97,58.17,58.96,10542811.0,59.468,43993
2023-02-28,59.66,67.5,59.42,64.83,20214437.0,64.487,79051
2023-03-01,65.06,66.79,63.09,64.67,12935029.0,64.607,48749
2023-03-02,61.13,63.9,57.5,63.7,14319090.0,60.452,63221
2023-03-03,61.63,65.56,61.38,64.51,13995566.0,63.684,54917
2023-03-06,64.61,69.82,62.64,62.77,16016056.0,66.291,62139
2023-03-07,62.8,64.66,60.59,61.89,12874944.0,62.498,54559
2023-03-08,61.22,65.47,60.35,63.01,12013467.0,62.946,49180
2023-03-09,62.28,64.12,57.21,58.09,16253784.0,60.023,68486
2023-03-10,56.33,56.41,51.57,53.44,19869907.0,53.755,90134
2023-03-13,54.71,61.1,50.77,59.17,23861235.0,57.629,104023
2023-03-14,65.45,66.21,61.1,62.65,18817741.0,63.417,82785
2023-03-15,61.91,66.29,61.18,64.47,16072268.0,64.034,72050
2023-03-16,64.4,68.62,63.12,67.78,12100714.0,65.591,53829
2023-03-17,70.73,76.8,69.1,74.98,24296013.0,73.204,100258
2023-03-20,76.81,77.06,72.87,75.14,14758296.0,75.133,64847
2023-03-21,76.15,85.05,75.77,83.99,18011846.0,81.13,77691
2023-03-22,84.25,85.38,76.86,77.14,16829643.0,81.609,75369
2023-03-23,61.82,70.0,61.5,66.3,31383274.0,66.367,148292
2023-03-24,64.19,68.73,63.53,67.83,16860653.0,67.012,74648
2023-03-27,67.2,67.6,60.51,62.54,19323579.0,62.534,79182
2023-03-28,62.31,64.05,61.11,63.04,9142978.0,62.623,40302
2023-03-29,65.44,68.63,63.77,65.3,13790209.0,65.829,55940
2023-03-30,66.53,67.17,63.68,64.16,9360832.0,65.271,38795
2023-03-31,64.7,68.57,63.93,67.57,12916761.0,66.654,55899
2023-04-03,66.01,68.33,62.7,63.61,10967117.0,64.389,48650
2023-04-04,64.66,65.4,60.95,62.54,8813427.0,62.527,41233
2023-04-05,62.66,63.05,59.22,60.78,8603225.0,60.491,37618
2023-04-06,59.59,62.74,58.2,61.44,9259358.0,60.943,39913
2023-04-10,61.38,66.19,59.66,66.13,11745113.0,63.213,42188
2023-04-11,68.09,72.61,67.24,70.19,20469105.0,70.533,78623
2023-04-12,70.77,72.02,66.23,67.84,13023027.0,68.745,48039
2023-04-13,69.89,72.53,68.05,68.95,16142137.0,70.407,56470
2023-04-14,69.3,71.7,67.87,69.91,10368003.0,69.519,40912
2023-04-17,67.15,68.05,64.9,67.72,10874436.0,66.446,42621
2023-04-18,70.39,71.79,66.55,67.26,11961635.0,68.81,41571
2023-04-19,64.42,65.94,63.4,64.44,7834179.0,64.724,34246
2023-04-20,63.27,65.33,60.17,60.5,9072844.0,62.67,39064
2023-04-21,61.23,61.45,58.7,59.04,10253046.0,59.807,40172
2023-04-24,58.95,59.09,54.08,54.75,17059279.0,55.583,70486
2023-04-25,55.71,56.09,53.62,55.55,11214082.0,55.071,47395
2023-04-26,59.38,59.51,53.6,53.89,12455520.0,56.5,51797
2023-04-27,54.66,55.73,53.58,54.17,9189000.0,54.613,39491
2023-04-28,53.65,54.52,52.17,53.79,9111807.0,53.368,34187
2023-05-01,53.3,54.38,48.45,50.14,15056340.0,50.483,59639
2023-05-02,50.23,52.14,48.26,51.32,12891613.0,50.544,58175
2023-05-03,50.15,51.6,48.31,48.49,10714409.0,49.643,46859
2023-05-04,48.84,50.47,47.65,49.22,8664232.0,49.162,41920
2023-05-05,54.0,58.58,53.75,58.24,19858194.0,56.527,91039
2023-05-08,55.9,58.8,54.61,58.1,11968794.0,56.695,52019
2023-05-09,57.9,60.24,56.59,60.21,7837567.0,58.527,32892
2023-05-10,61.42,63.75,59.89,62.64,12432071.0,62.057,54979
2023-05-11,62.41,63.11,59.77,60.35,6872216.0,61.03,32017
2023-05-12,60.89,61.13,56.77,57.34,7050207.0,58.381,35694
2023-05-15,58.4,61.3,57.2,60.77,7521464.0,59.515,30855
2023-05-16,58.68,60.11,57.14,57.88,6143029.0,58.333,27720
2023-05-17,57.49,61.31,57.3,61.04,6998300.0,59.564,29709
2023-05-18,60.47,61.7,58.6,60.26,6501702.0,60.101,27610
2023-05-19,60.48,61.47,56.59,56.78,9884418.0,58.24,40508
2023-05-22,56.85,61.1,55.9,61.07,9984196.0,59.308,42112
2023-05-23,61.0,63.25,58.67,59.1,9709430.0,61.069,39041
2023-05-24,57.94,58.97,56.6,58.36,5847293.0,57.702,25212
2023-05-25,58.56,59.14,55.88,56.87,6070016.0,56.883,27686
2023-05-26,56.86,58.91,56.63,56.92,6030594.0,57.58,24131
2023-05-30,60.07,63.38,59.23,61.17,11175540.0,61.199,48593
2023-05-31,59.3,62.59,59.21,62.2,6180456.0,61.03,28618
2023-06-01,61.8,66.36,60.67,63.57,8744845.0,64.145,35933
2023-06-02,65.18,65.23,62.0,64.55,6301323.0,63.861,26365
2023-06-05,63.36,64.45,55.81,58.7,21396542.0,58.557,92134
2023-06-06,47.1,52.38,46.43,51.61,37505295.0,49.928,148612
2023-06-07,53.26,54.0,51.7,53.26,13729802.0,52.949,54504
2023-06-08,52.28,55.05,51.96,54.9,9957625.0,53.808,40622
2023-06-09,54.97,57.42,52.48,53.28,11166918.0,54.465,51555
2023-06-12,52.53,52.93,50.1,50.56,9532805.0,50.929,42281
2023-06-13,51.8,52.66,50.52,52.4,8727128.0,51.609,35995
2023-06-14,52.92,54.79,51.56,53.9,8581633.0,53.515,38008
2023-06-15,52.71,54.58,50.93,54.25,8524488.0,52.829,36221
2023-06-16,55.41,56.28,53.9,55.59,8896377.0,55.231,35519
2023-06-20,55.9,57.94,53.63,57.09,11092081.0,56.197,43653
2023-06-21,58.94,59.24,56.82,58.1,15871753.0,58.198,63330
2023-06-22,58.99,59.28,55.1,57.49,10013128.0,56.828,41054
2023-06-23,56.74,61.89,55.75,61.47,20800779.0,59.743,81186
2023-06-26,61.1,66.16,61.0,61.94,16442839.0,63.751,70164
2023-06-27,63.8,70.38,62.84,69.89,19720591.0,66.936,82384
2023-06-28,68.99,74.32,68.99,70.75,18361421.0,71.542,77409
2023-06-29,72.06,74.18,70.82,72.43,11747820.0,72.556,49366
2023-06-30,73.83,74.97,68.15,71.55,19520482.0,70.911,82119
2023-07-03,73.2,80.85,73.01,79.93,15748893.0,78.471,64761
2023-07-05,76.85,79.93,76.16,78.35,11040026.0,78.042,47612
2023-07-06,78.05,78.47,74.52,78.1,8475428.0,76.493,36001
2023-07-07,78.15,81.19,77.62,78.72,10193978.0,79.757,42120
2023-07-10,79.08,81.37,76.55,81.21,8146344.0,78.568,31753
2023-07-11,80.5,92.15,80.49,89.15,25714183.0,88.08,115840
2023-07-12,89.0,89.07,84.45,85.95,12010455.0,86.713,55155
2023-07-13,85.34,109.21,83.42,107.0,52011558.0,97.604,232496
2023-07-14,106.68,114.43,101.22,105.31,32589534.0,107.494,150737
2023-07-17,104.57,109.48,103.5,105.55,15251576.0,106.037,62788
2023-07-18,104.33,109.85,101.9,104.59,13804888.0,105.799,62223
2023-07-19,107.31,111.07,105.08,110.15,12351149.0,107.723,53851
2023-07-20,109.26,111.88,100.37,101.26,11304725.0,104.992,50370
2023-07-21,102.51,104.34,98.71,100.82,8028584.0,101.09,36712
2023-07-24,99.23,100.39,95.7,98.85,7391554.0,98.314,34518
2023-07-25,99.34,102.59,97.63,97.68,5511685.0,100.41,25327
2023-07-26,97.37,101.32,97.27,99.75,4801568.0,99.637,20654
2023-07-27,102.59,102.73,91.8,92.69,9237799.0,95.723,43532
2023-07-28,94.8,96.92,93.55,94.76,5122408.0,95.594,23714
2023-07-31,94.75,100.2,94.59,98.61,5964507.0,97.879,27718
2023-08-01,95.88,95.95,89.23,94.15,8723895.0,92.002,38330
2023-08-02,91.45,95.42,88.05,90.43,8057053.0,90.878,34442
2023-08-03,89.0,93.44,88.46,90.75,5613805.0,91.409,29353
2023-08-04,89.0,94.29,86.7,87.31,9714697.0,89.799,46464
2023-08-07,87.2,87.3,82.09,85.96,7538969.0,85.015,32168
2023-08-08,87.04,88.99,84.55,88.04,6625876.0,87.226,30067
2023-08-09,88.62,88.9,84.08,84.34,5586721.0,85.951,23768
2023-08-10,85.0,88.49,82.51,83.39,5688998.0,85.07,25333
2023-08-11,82.11,83.48,80.47,81.01,4204345.0,81.637,18708
2023-08-14,80.04,81.99,78.91,80.81,4361060.0,80.604,18028
2023-08-15,81.15,83.1,79.11,79.18,5493665.0,80.669,24886
2023-08-16,82.55,82.85,77.8,79.0,7064698.0,80.002,30616
2023-08-17,78.55,79.19,75.4,75.56,6501893.0,76.923,30712
2023-08-18,72.36,75.25,72.25,73.19,7121507.0,73.763,33912
2023-08-21,73.25,76.03,72.1,75.28,5686754.0,74.002,26527
2023-08-22,76.74,77.46,74.02,74.9,4709403.0,75.182,21920
2023-08-23,74.45,78.17,74.07,77.78,4677578.0,76.888,22632
2023-08-24,77.73,78.04,73.38,73.66,3940496.0,74.788,19153
2023-08-25,74.32,75.59,72.41,74.26,3457567.0,74.022,16915
2023-08-28,74.57,74.71,73.05,73.71,2583483.0,73.723,13308
2023-08-29,73.5,86.26,73.17,84.7,18197577.0,83.124,87178
2023-08-30,83.56,86.5,82.57,83.83,7023810.0,84.445,32622
2023-08-31,84.44,84.57,78.9,79.6,6016800.0,81.057,28845
2023-09-01,80.0,80.35,77.15,77.99,4808343.0,78.248,21234
2023-09-05,78.0,79.29,76.28,77.5,3538883.0,77.555,20131
2023-09-06,77.25,79.97,76.75,78.04,4947762.0,78.359,22139
2023-09-07,76.35,82.07,75.45,81.79,4499873.0,79.396,21059
2023-09-08,81.64,82.69,80.35,82.09,4006402.0,81.516,19230
2023-09-11,82.13,83.2,77.79,80.62,5181172.0,80.036,26798
2023-09-12,82.02,86.36,80.54,81.32,8024178.0,83.062,37153
2023-09-13,81.89,83.15,79.61,79.86,4278471.0,81.464,19844
2023-09-14,81.67,84.1,81.26,83.45,5042914.0,82.902,23300
2023-09-15,82.74,83.32,79.95,82.15,3987249.0,81.327,20367
2023-09-18,83.8,84.35,81.22,81.61,4529290.0,82.524,20107
2023-09-19,82.15,82.4,77.77,78.13,5588112.0,79.558,25289
2023-09-20,78.62,80.59,76.56,76.67,3801116.0,78.79,16642
2023-09-21,74.41,75.19,72.86,74.42,4682857.0,74.119,23324
2023-09-22,75.48,75.95,70.81,70.96,4388223.0,72.683,22684
2023-09-25,69.91,72.36,69.63,71.75,3372016.0,71.116,18240
2023-09-26,71.74,73.09,69.71,70.52,3323198.0,71.092,17191
2023-09-27,72.79,73.48,69.95,71.52,3738296.0,71.773,18245
2023-09-28,72.59,77.13,71.51,75.16,5737947.0,74.867,28655
2023-09-29,76.8,77.5,74.57,75.08,4068817.0,75.752,19528
2023-10-02,78.55,79.95,74.4,75.31,7050992.0,76.842,32248
2023-10-03,74.34,75.65,71.75,72.48,4029457.0,73.137,18587
2023-10-04,73.24,74.11,70.41,73.47,5508557.0,72.202,27885
2023-10-05,73.51,75.48,72.1,74.62,4491335.0,73.902,21252
2023-10-06,72.37,78.95,72.31,78.46,5464909.0,76.459,28892
2023-10-09,76.6,80.06,76.5,79.1,4013241.0,78.645,21784
2023-10-10,79.0,82.07,77.97,79.62,4105753.0,80.074,22509
2023-10-11,79.28,80.49,75.6,77.35,4652385.0,77.53,24604
2023-10-12,77.07,77.19,74.45,75.19,3964705.0,75.718,18186
2023-10-13,75.0,75.19,72.1,73.43,4299871.0,73.254,22358
2023-10-16,77.61,79.3,73.35,75.21,9610921.0,75.325,44064
2023-10-17,74.79,79.12,74.5,77.46,5358436.0,77.455,27646
2023-10-18,76.76,78.38,73.78,73.93,3523507.0,75.224,16968
2023-10-19,74.28,76.17,72.72,73.1,3862507.0,74.364,19119
2023-10-20,74.67,76.76,73.5,74.66,6125343.0,74.951,27869
2023-10-23,75.5,80.73,72.42,77.21,9684277.0,77.486,46456
2023-10-24,83.25,89.4,80.88,82.07,17696655.0,85.16,86755
2023-10-25,83.51,84.09,77.4,77.79,8848453.0,80.447,44218
2023-10-26,77.26,79.16,73.15,74.61,6101740.0,76.159,29962
2023-10-27,76.36,76.5,70.42,70.78,6538988.0,72.559,32842
2023-10-30,72.05,74.08,71.88,73.6,4638617.0,73.017,23116
2023-10-31,73.6,77.47,73.56,77.12,4270064.0,75.634,22393
2023-11-01,77.42,79.41,75.87,77.81,4830515.0,77.488,24589
2023-11-02,81.71,84.8,80.81,84.6,8197432.0,83.303,42846
2023-11-03,83.64,88.34,82.05,85.8,8751635.0,85.756,47644
2023-11-06,86.81,89.27,84.09,86.37,7491716.0,86.738,38949
2023-11-07,86.2,89.49,84.3,89.07,4788297.0,87.095,24718
2023-11-08,88.76,89.15,84.69,88.32,5193950.0,87.044,25032
2023-11-09,92.9,99.82,91.36,92.86,15381454.0,95.679,72919
2023-11-10,94.41,96.22,91.8,92.92,7272572.0,93.832,34020
2023-11-13,91.78,93.27,88.62,92.64,5375880.0,91.09,25683
2023-11-14,94.95,95.32,89.79,92.09,7219198.0,92.557,35477
2023-11-15,93.91,100.13,93.07,98.15,8772242.0,97.697,43335
2023-11-16,97.74,97.89,94.45,96.92,4975110.0,96.391,25504
2023-11-17,97.0,99.43,94.9,99.05,5314003.0,97.621,26249
2023-11-20,100.71,106.46,100.01,106.1,8005125.0,103.929,38506
2023-11-21,104.05,106.06,101.34,105.49,7058842.0,103.851,32845
2023-11-22,106.17,109.99,103.36,109.25,7492127.0,107.322,35207
2023-11-24,108.46,116.94,107.98,115.54,8550208.0,114.009,41910
2023-11-27,112.58,121.46,112.18,119.77,10643777.0,118.327,51366
2023-11-28,122.16,129.26,119.7,128.27,12798946.0,125.578,66727
2023-11-29,127.94,131.42,126.3,127.82,10071846.0,128.32,53981
2023-11-30,126.06,127.14,118.4,124.72,9488071.0,123.58,51672
2023-12-01,126.39,134.33,125.88,133.76,10036222.0,131.246,50697
2023-12-04,143.53,146.3,137.6,141.09,15337786.0,142.055,78565
2023-12-05,140.0,147.86,139.17,140.2,13385138.0,144.033,68469
2023-12-06,142.37,143.44,134.11,134.63,9141135.0,138.846,47051
2023-12-07,131.29,138.48,130.17,136.19,7261022.0,135.542,35470
2023-12-08,136.19,146.74,135.85,146.62,8238299.0,142.595,41065
2023-12-11,141.5,142.87,135.98,138.02,8489972.0,139.24,44324
2023-12-12,139.89,141.75,135.99,139.62,5821019.0,139.245,28573
2023-12-13,139.62,150.49,137.15,150.46,9022166.0,143.614,45291
2023-12-14,152.09,154.74,149.1,153.63,8311661.0,152.345,44653
2023-12-15,151.8,151.92,146.84,147.9,6042609.0,148.882,31313
2023-12-18,144.9,155.01,144.0,153.43,6967013.0,150.754,37488
2023-12-19,155.5,162.09,153.61,161.16,9861093.0,158.497,53142
2023-12-20,164.73,169.48,160.07,161.86,11683134.0,165.935,57334
2023-12-21,166.7,170.17,163.1,168.03,8389649.0,166.92,40439
2023-12-22,169.8,178.7,167.9,175.48,11760510.0,175.348,59348
2023-12-26,174.93,178.12,169.05,172.05,8959169.0,173.174,46062
2023-12-27,176.29,186.97,175.5,185.24,11343635.0,183.367,54525
2023-12-28,179.21,187.39,177.75,186.36,12500606.0,183.857,66864
2023-12-29,186.06,187.25,171.0,173.92,14527157.0,176.313,80102
2024-01-02,173.33,175.57,155.35,156.88,17850648.0,164.177,86605
2024-01-03,146.0,156.25,144.11,152.24,12593496.0,151.891,66055
2024-01-04,152.5,161.28,148.8,155.6,10933688.0,157.089,52722
2024-01-05,152.67,157.69,151.09,153.98,7470391.0,154.565,37401
2024-01-08,157.8,161.38,146.51,159.42,13161152.0,155.085,59584
2024-01-09,159.6,159.99,151.32,151.99,8346135.0,154.171,38494
2024-01-10,149.21,153.48,143.15,151.29,11572055.0,149.081,55930
2024-01-11,158.87,161.04,140.01,141.16,22917820.0,147.436,112675
2024-01-12,137.19,141.07,130.37,130.78,14297271.0,134.37,72245
2024-01-16,129.44,136.4,126.88,133.88,10254371.0,132.542,49527
2024-01-17,130.73,134.26,129.41,133.86,5245393.0,131.986,28384
2024-01-18,133.24,137.31,123.93,124.34,9984950.0,129.2,51177
2024-01-19,124.16,124.82,118.02,124.75,11798730.0,121.802,61828
2024-01-22,124.05,131.78,122.5,128.21,8218905.0,127.395,42230
2024-01-23,122.41,126.15,120.33,124.19,6445661.0,123.494,30988
2024-01-24,127.28,127.97,120.79,121.34,6115216.0,123.63,30053
2024-01-25,122.38,124.26,118.92,121.01,5426765.0,121.251,28211
2024-01-26,127.52,128.1,121.46,125.2,9793949.0,124.868,46422
2024-01-29,127.09,136.89,125.79,132.82,12934600.0,132.525,60266
2024-01-30,136.06,136.7,130.44,130.82,5989418.0,132.567,28299
2024-01-31,129.45,135.55,127.57,128.2,7058674.0,132.103,35943
2024-02-01,128.91,132.07,124.24,128.95,5160445.0,128.739,26805
2024-02-02,126.9,130.13,125.55,129.22,4239788.0,127.998,21368
2024-02-05,128.7,128.89,115.8,117.3,9758900.0,119.762,49957
2024-02-06,118.35,120.9,115.9,119.79,4708857.0,119.1,27314
2024-02-07,119.9,124.4,114.51,122.07,6351502.0,120.211,32885
2024-02-08,127.22,133.05,125.81,132.55,8159684.0,130.703,43707
2024-02-09,142.16,144.55,137.17,141.99,11006477.0,140.955,59472
2024-02-12,141.22,150.35,140.98,147.31,7850479.0,147.221,40385
2024-02-13,138.18,143.75,137.13,140.39,6513586.0,140.477,33143
2024-02-14,151.63,161.13,150.4,160.38,12509147.0,157.331,64856
2024-02-15,168.79,172.82,162.08,165.67,12366137.0,167.599,66874
2024-02-16,189.05,193.64,178.8,180.31,24031028.0,187.127,120815
2024-02-20,180.01,181.31,163.39,173.3,11388474.0,170.533,58844
2024-02-21,164.21,168.09,161.19,162.41,7170505.0,164.37,36835
2024-02-22,164.85,171.99,163.8,170.91,5954957.0,168.869,31638
2024-02-23,167.36,170.0,160.66,165.98,5123336.0,165.535,28921
2024-02-26,168.7,196.95,168.4,193.94,15842001.0,187.205,80908
2024-02-27,205.16,209.94,192.09,199.22,15675565.0,201.346,79490
2024-02-28,209.41,212.22,197.66,200.8,17589583.0,205.697,89140
2024-02-29,206.46,211.31,193.88,203.56,10971385.0,201.184,56077
2024-03-01,202.7,206.39,196.01,205.77,6086337.0,203.285,32897
2024-03-04,217.4,236.46,212.24,229.15,15599901.0,225.064,79426
2024-03-05,230.0,239.98,215.4,216.77,16154221.0,226.703,89089
2024-03-06,229.2,239.9,223.03,238.55,11903498.0,232.853,65845
2024-03-07,240.07,242.87,235.5,242.62,6621765.0,239.923,34735
2024-03-08,246.0,270.55,244.9,256.62,15423303.0,256.678,82459
2024-03-11,270.01,271.65,253.96,254.17,13489329.0,264.562,73101
2024-03-12,257.65,260.79,242.09,256.14,10001678.0,253.695,53316
2024-03-13,253.36,269.39,250.53,251.73,10437027.0,259.855,55173
2024-03-14,245.13,248.27,227.24,233.67,11255163.0,235.505,62548
2024-03-15,225.06,244.65,222.83,242.36,9278329.0,237.159,54085
2024-03-18,238.61,244.05,230.21,239.62,6478906.0,238.417,36491
2024-03-19,223.24,233.29,216.16,230.12,8407461.0,224.973,47040
2024-03-20,231.38,256.96,228.8,256.88,9188684.0,243.048,51885
2024-03-21,260.22,276.38,256.26,262.0,11349344.0,267.635,63529
2024-03-22,254.24,260.73,249.55,255.51,6603631.0,255.467,34658
2024-03-25,261.0,283.48,260.25,279.71,9086026.0,276.802,50317
2024-03-26,280.17,280.83,266.69,266.81,6155836.0,274.732,35652
2024-03-27,276.22,276.61,253.95,256.7,7421907.0,261.908,41445
2024-03-28,260.21,270.79,257.91,265.12,7175453.0,264.856,37622
2024-04-01,261.87,268.81,249.22,252.11,6382686.0,257.466,35146
2024-04-02,238.99,248.13,235.99,245.84,5556061.0,242.895,30115
2024-04-03,244.04,256.0,243.0,251.58,4183660.0,251.383,23738
2024-04-04,260.14,261.5,249.46,249.61,5070448.0,256.277,27332
2024-04-05,244.67,253.96,240.2,240.9,5041906.0,246.554,30940
2024-04-08,252.5,261.63,249.68,256.99,6463800.0,256.145,35538
2024-04-09,253.07,254.55,241.1,242.95,4958943.0,245.987,28237
2024-04-10,238.24,251.27,234.12,250.99,5308680.0,246.282,30725
2024-04-11,250.99,264.3,247.31,263.01,5492334.0,255.635,31092
2024-04-12,259.42,259.97,244.31,245.75,5603462.0,251.929,30822
2024-04-15,247.94,249.74,222.14,223.41,7052043.0,235.121,44173
2024-04-16,223.0,223.0,205.67,218.83,11026584.0,213.145,65216
2024-04-17,221.93,224.87,205.9,213.78,6105847.0,213.932,34432
2024-04-18,215.59,228.05,213.25,218.08,6181177.0,221.687,35671
2024-04-19,223.83,227.76,210.18,211.01,6125683.0,218.387,33417
2024-04-22,216.63,227.14,215.03,225.86,5406798.0,222.521,30329
2024-04-23,223.62,238.67,223.61,236.43,4652230.0,233.607,26894
2024-04-24,236.83,239.0,223.87,224.37,3849034.0,230.581,22514
2024-04-25,216.25,225.94,213.64,223.61,3073324.0,220.807,17168
2024-04-26,220.77,237.02,218.66,236.32,3826806.0,229.367,20213
2024-04-29,229.94,230.32,216.54,218.16,5513224.0,223.87,32294
2024-04-30,214.67,216.57,202.59,203.93,5420886.0,208.362,31255
2024-05-01,199.0,218.52,198.2,210.09,6339913.0,207.666,35870
2024-05-02,216.48,232.71,210.76,228.85,6606214.0,222.604,39042
2024-05-03,230.9,232.25,216.55,223.25,8498912.0,224.402,47419
2024-05-06,226.3,235.8,224.9,226.93,5816975.0,229.474,30688
2024-05-07,226.76,230.82,214.12,214.34,4834597.0,219.929,24199
2024-05-08,209.5,214.9,206.52,211.2,2641855.0,211.811,14223
2024-05-09,210.22,213.85,205.11,210.45,2773125.0,210.04,15480
2024-05-10,214.18,214.87,200.5,200.92,4414037.0,205.171,25369
